BA,08/02/2007,105.02,106.0,104.51,105.93,4755777
BA,08/03/2007,105.5,106.35,104.22,104.24,5466602
BA,08/06/2007,104.49,104.85,102.0872,104.34,6308180
BA,08/07/2007,103.7,104.12,102.3,103.22,5306832
BA,08/08/2007,103.1,104.19,100.71,102.72,5820871
BA,08/09/2007,100.79,102.23,98.02,98.3,8723852
BA,08/10/2007,96.95,98.51,94.0,98.44,11381594
BA,08/13/2007,99.46,100.91,99.25,100.05,6144602
BA,08/14/2007,100.33,100.72,97.4,97.63,4854316
BA,08/15/2007,97.0,98.8,95.21,95.51,5328691
BA,08/16/2007,95.2,95.2,90.08,92.74,14712637
BA,08/17/2007,94.79,97.73,94.645,95.93,8418918
BA,08/20/2007,96.26,97.54,94.75,97.21,4813500
BA,08/21/2007,96.83,97.24,96.07,96.95,3203121
BA,08/22/2007,97.5,98.85,97.0,97.99,4185602
BA,08/23/2007,98.95,98.95,96.22,96.74,4377102
BA,08/24/2007,96.78,98.6,96.63,98.47,4350305
BA,08/27/2007,98.07,98.95,97.13,98.54,3269705
BA,08/28/2007,97.99,98.38,95.44,95.65,5336398
BA,08/29/2007,96.5,97.55,95.84,96.9,5131699
BA,08/30/2007,96.74,97.67,95.93,96.85,4113699
BA,08/31/2007,98.0,98.58,96.7,96.7,3964900
BA,09/04/2007,96.1,96.31,94.9,95.92,6772000
BA,09/05/2007,95.2,97.74,94.02,95.84,10775137
BA,09/06/2007,95.54,96.24,94.5,96.2,6660004
BA,09/07/2007,95.2,96.1,94.66,94.84,5669363
BA,09/10/2007,95.01,95.94,94.05,95.33,4745898
BA,09/11/2007,95.98,97.87,95.52,97.44,4806727
BA,09/12/2007,97.21,98.73,97.0,98.32,4407500
BA,09/13/2007,98.6,99.37,98.35,98.95,3993500
BA,09/14/2007,98.4,99.58,98.02,99.35,4217500
BA,09/17/2007,98.8,99.73,98.07,98.64,3788250
BA,09/18/2007,98.6,98.82,96.44,98.4728,9979613
BA,09/19/2007,99.4,100.7056,99.05,100.02,6918000
BA,09/20/2007,99.94,101.35,99.94,101.25,4727898
BA,09/21/2007,102.35,103.23,101.25,102.59,6631000
BA,09/24/2007,103.0,103.76,102.4,103.05,4912898
BA,09/25/2007,102.74,105.02,102.54,104.93,5031102
BA,09/26/2007,105.3,105.98,103.25,104.45,5037801
BA,09/27/2007,104.45,106.15,104.0,105.46,3984200
BA,09/28/2007,105.2,105.96,104.23,104.99,4549000
BA,10/01/2007,105.45,107.0,105.22,106.65,3675700
BA,10/02/2007,106.62,107.15,105.27,105.93,4595602
BA,10/03/2007,105.33,105.73,104.25,104.72,3655600
BA,10/04/2007,105.15,105.7,104.45,104.5,3451301
BA,10/05/2007,105.4,105.5,101.09,102.25,8303699
BA,10/08/2007,103.26,103.26,100.09,101.07,5319199
BA,10/09/2007,101.32,101.76,99.66,101.45,5564848
BA,10/10/2007,100.89,102.4,97.04,98.68,25304608
BA,10/11/2007,99.5,99.58,94.96,96.26,13195848
BA,10/12/2007,96.11,97.59,95.42,96.69,9506367
BA,10/15/2007,95.98,96.5,94.45,94.83,8073477
BA,10/16/2007,94.5,96.34,93.03,95.94,9845648
BA,10/17/2007,96.52,97.05,94.63,95.59,8107102
BA,10/18/2007,95.36,97.15,94.8,96.94,6762301
BA,10/19/2007,96.54,97.0,93.79,93.9,9208352
BA,10/22/2007,93.16,95.04,92.6,94.93,7939461
BA,10/23/2007,95.76,95.96,94.16,94.95,6109699
BA,10/24/2007,95.69,96.08,93.02,94.26,9716539
BA,10/25/2007,94.88,98.97,92.0,96.0,8169070
BA,10/26/2007,96.25,96.55,95.05,96.02,5185301
BA,10/29/2007,95.78,97.6,95.24,96.99,8934898
BA,10/30/2007,97.25,98.6,97.0,97.33,7546801
BA,10/31/2007,98.15,98.71,97.33,98.59,5940398
BA,11/01/2007,98.3,98.49,96.5,96.6,6408602
BA,11/02/2007,96.62,97.88,96.34,97.76,5610699
BA,11/05/2007,97.59,98.67,96.51,97.97,4459523
BA,11/06/2007,98.0,98.43,96.94,97.7,4090070
BA,11/07/2007,97.0,97.99,96.11,96.89,5731930
BA,11/08/2007,96.97,97.25,94.9,96.28,6991641
BA,11/09/2007,95.08,95.75,94.07,94.21,6132145
BA,11/12/2007,94.25,94.41,92.7,92.86,6382578
